C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_31_103.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_31_103.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_31_103.jpg, 0, 1, 0, 30.19028
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_31_219.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_31_219.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_31_219.jpg, 0, 1, 0, 30.19036
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_31_323.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_31_323.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_31_323.jpg, 0, 1, 0, 30.1904
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_31_430.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_31_430.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_31_430.jpg, 0, 1, 0, 30.19042
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_31_530.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_31_530.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_31_530.jpg, 0, 1, 0, 30.19043
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_31_635.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_31_635.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_31_635.jpg, 0, 1, 0, 30.19043
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_31_743.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_31_743.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_31_743.jpg, 0, 1, 0, 30.19043
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_31_851.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_31_851.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_31_851.jpg, 0, 1, 0, 30.19045
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_31_952.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_31_952.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_31_952.jpg, 0, 1, 0, 30.19043
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_32_054.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_32_054.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_32_054.jpg, 0, 1, 0, 30.19043
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_32_176.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_32_176.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_32_176.jpg, 0, 1, 0, 30.19044
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_32_282.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_32_282.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_32_282.jpg, 0, 1, 0, 30.19067
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_32_386.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_32_386.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_32_386.jpg, 0, 1, 0, 30.19028
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_32_501.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_32_501.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_32_501.jpg, 0, 1, 0, 30.19072
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_32_604.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_32_604.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_32_604.jpg, 0, 1, 0, 30.19021
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_32_706.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_32_706.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_32_706.jpg, 0, 1, 0, 30.19029
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_32_810.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_32_810.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_32_810.jpg, 0, 1, 0, 30.19029
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_32_916.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_32_916.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_32_916.jpg, 0, 1, 0, 30.1903
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_33_023.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_33_023.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_33_023.jpg, -0.3209664, 1, 0, 30.16995
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_33_128.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_33_128.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_33_128.jpg, -0.04283941, 1, 0, 30.19034
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_33_256.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_33_256.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_33_256.jpg, 0, 1, 0, 30.19024
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_33_367.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_33_367.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_33_367.jpg, 0, 1, 0, 30.19027
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_33_487.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_33_487.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_33_487.jpg, 0, 1, 0, 30.19029
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_33_592.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_33_592.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_33_592.jpg, 0, 1, 0, 30.19029
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_33_701.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_33_701.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_33_701.jpg, 0, 1, 0, 30.19032
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_33_813.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_33_813.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_33_813.jpg, 0, 1, 0, 30.1903
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_33_915.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_33_915.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_33_915.jpg, 0, 1, 0, 30.19029
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_34_021.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_34_021.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_34_021.jpg, -0.3175743, 1, 0, 30.16905
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_34_139.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_34_139.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_34_139.jpg, 0, 1, 0, 30.18963
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_34_243.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_34_243.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_34_243.jpg, 0, 1, 0, 30.19016
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_34_346.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_34_346.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_34_346.jpg, 0, 1, 0, 30.19027
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_34_453.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_34_453.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_34_453.jpg, 0, 1, 0, 30.19031
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_34_560.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_34_560.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_34_560.jpg, 0, 1, 0, 30.1903
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_34_662.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_34_662.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_34_662.jpg, 0, 1, 0, 30.1903
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_34_763.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_34_763.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_34_763.jpg, 0, 1, 0, 30.19028
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_34_871.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_34_871.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_34_871.jpg, 0, 1, 0, 30.19029
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_34_974.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_34_974.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_34_974.jpg, 0, 1, 0, 30.1903
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_35_081.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_35_081.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_35_081.jpg, 0, 1, 0, 30.19032
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_35_190.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_35_190.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_35_190.jpg, 0, 0.6721192, 0, 30.13455
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_35_314.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_35_314.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_35_314.jpg, 0, 0.2994901, 0, 30.00224
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_35_425.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_35_425.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_35_425.jpg, 0, 0, 0, 29.74728
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_35_552.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_35_552.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_35_552.jpg, 0, 0, 0, 29.38824
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_35_658.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_35_658.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_35_658.jpg, 0, 0, 0, 29.03447
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_35_760.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_35_760.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_35_760.jpg, 0, 0, 0, 28.74292
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_35_864.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_35_864.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_35_864.jpg, 0, 0, 0, 28.45431
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_35_968.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_35_968.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_35_968.jpg, 0, 0, 0, 28.1686
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_36_072.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_36_072.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_36_072.jpg, 0, 0, 0, 27.88575
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_36_175.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_36_175.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_36_175.jpg, 0, 0, 0, 27.55008
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_36_280.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_36_280.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_36_280.jpg, 0, 0, 0, 27.27344
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_36_390.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_36_390.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_36_390.jpg, 0, 0, 0, 26.99959
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_36_503.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_36_503.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_36_503.jpg, 0, 0, 0, 26.67459
C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\center_2019_10_05_16_06_36_625.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\left_2019_10_05_16_06_36_625.jpg, C:\Users\Siyu\Desktop\A Complete guide to self driving Car\simulator-windows-64\IMG\right_2019_10_05_16_06_36_625.jpg, 0, 0, 0, 26.35351
